5	18.000000	-22.000000	0.500000
5	19.000000	-22.000000	0.500000
5	20.000000	-22.000000	0.500000
5	21.000000	-22.000000	0.500000
5	22.000000	-22.000000	0.500000
5	23.000000	-22.000000	0.500000
5	24.000000	-22.000000	0.500000
5	25.000000	-22.000000	0.500000
5	26.000000	-22.000000	0.500000
5	27.000000	-22.000000	0.499878
5	28.000000	-22.000000	0.498291
5	29.000000	-22.000000	0.488770
5	30.000000	-22.000000	0.453857
5	31.000000	-22.000000	0.366577
5	32.000000	-22.000000	0.209473
5	33.000000	-22.000000	0.000000
5	0.000000	-23.000000	69.696970
5	1.000000	-23.000000	40.707224
5	2.000000	-23.000000	18.964914
5	3.000000	-23.000000	6.885853
5	4.000000	-23.000000	2.054229
5	5.000000	-23.000000	0.736513
5	6.000000	-23.000000	0.516894
5	7.000000	-23.000000	0.500000
5	8.000000	-23.000000	0.500000
5	9.000000	-23.000000	0.500000
5	10.000000	-23.000000	0.500000
5	11.000000	-23.000000	0.500000
5	12.000000	-23.000000	0.500000
5	13.000000	-23.000000	0.500000
5	14.000000	-23.000000	0.500000
5	15.000000	-23.000000	0.500000
5	16.000000	-23.000000	0.500000
5	17.000000	-23.000000	0.500000
5	18.000000	-23.000000	0.500000
5	19.000000	-23.000000	0.500000
5	20.000000	-23.000000	0.500000
5	21.000000	-23.000000	0.500000
5	22.000000	-23.000000	0.500000
5	23.000000	-23.000000	0.500000
5	24.000000	-23.000000	0.500000
5	25.000000	-23.000000	0.500000
5	26.000000	-23.000000	0.500000
5	27.000000	-23.000000	0.499878
5	28.000000	-23.000000	0.498291
5	29.000000	-23.000000	0.488770
5	30.000000	-23.000000	0.453857
5	31.000000	-23.000000	0.366577
5	32.000000	-23.000000	0.209473
5	33.000000	-23.000000	0.000000
5	0.000000	-24.000000	72.727273
5	1.000000	-24.000000	42.467995
5	2.000000	-24.000000	19.773537
5	3.000000	-24.000000	7.165505
5	4.000000	-24.000000	2.122292
5	5.000000	-24.000000	0.746871
5	6.000000	-24.000000	0.517634
5	7.000000	-24.000000	0.500000
5	8.000000	-24.000000	0.500000
5	9.000000	-24.000000	0.500000
5	10.000000	-24.000000	0.500000
5	11.000000	-24.000000	0.500000
5	12.000000	-24.000000	0.500000
5	13.000000	-24.000000	0.500000
5	14.000000	-24.000000	0.500000
5	15.000000	-24.000000	0.500000
5	16.000000	-24.000000	0.500000
5	17.000000	-24.000000	0.500000
5	18.000000	-24.000000	0.500000
5	19.000000	-24.000000	0.500000
5	20.000000	-24.000000	0.500000
5	21.000000	-24.000000	0.500000
5	22.000000	-24.000000	0.500000
5	23.000000	-24.000000	0.500000
5	24.000000	-24.000000	0.500000
5	25.000000	-24.000000	0.500000
5	26.000000	-24.000000	0.500000
5	27.000000	-24.000000	0.499878
5	28.000000	-24.000000	0.498291
5	29.000000	-24.000000	0.488770
5	30.000000	-24.000000	0.453857
5	31.000000	-24.000000	0.366577
5	32.000000	-24.000000	0.209473
5	33.000000	-24.000000	0.000000
5	0.000000	-25.000000	75.757576
5	1.000000	-25.000000	44.228767
5	2.000000	-25.000000	20.582161
5	3.000000	-25.000000	7.445157
5	4.000000	-25.000000	2.190356
5	5.000000	-25.000000	0.757228
5	6.000000	-25.000000	0.518373
5	7.000000	-25.000000	0.500000
5	8.000000	-25.000000	0.500000
5	9.000000	-25.000000	0.500000
5	10.000000	-25.000000	0.500000
5	11.000000	-25.000000	0.500000
5	12.000000	-25.000000	0.500000
5	13.000000	-25.000000	0.500000
5	14.000000	-25.000000	0.500000
5	15.000000	-25.000000	0.500000
5	16.000000	-25.000000	0.500000
5	17.000000	-25.000000	0.500000
5	18.000000	-25.000000	0.500000
5	19.000000	-25.000000	0.500000
5	20.000000	-25.000000	0.500000
5	21.000000	-25.000000	0.500000
5	22.000000	-25.000000	0.500000
5	23.000000	-25.000000	0.500000
5	24.000000	-25.000000	0.500000
5	25.000000	-25.000000	0.500000
5	26.000000	-25.000000	0.500000
5	27.000000	-25.000000	0.499878
5	28.000000	-25.000000	0.498291
5	29.000000	-25.000000	0.488770
5	30.000000	-25.000000	0.453857
5	31.000000	-25.000000	0.366577
5	32.000000	-25.000000	0.209473
5	33.000000	-25.000000	0.000000
5	0.000000	-26.000000	78.787879
5	1.000000	-26.000000	45.989539
5	2.000000	-26.000000	21.390784
5	3.000000	-26.000000	7.724809
5	4.000000	-26.000000	2.258419
5	5.000000	-26.000000	0.767586
5	6.000000	-26.000000	0.519113
5	7.000000	-26.000000	0.500000
5	8.000000	-26.000000	0.500000
5	9.000000	-26.000000	0.500000
5	10.000000	-26.000000	0.500000
5	11.000000	-26.000000	0.500000
5	12.000000	-26.000000	0.500000
5	13.000000	-26.000000	0.500000
5	14.000000	-26.000000	0.500000
5	15.000000	-26.000000	0.500000
5	16.000000	-26.000000	0.500000
5	17.000000	-26.000000	0.500000
5	18.000000	-26.000000	0.500000
5	19.000000	-26.000000	0.500000
5	20.000000	-26.000000	0.500000
5	21.000000	-26.000000	0.500000
5	22.000000	-26.000000	0.500000
5	23.000000	-26.000000	0.500000
5	24.000000	-26.000000	0.500000
5	25.000000	-26.000000	0.500000
5	26.000000	-26.000000	0.500000
5	27.000000	-26.000000	0.499878
5	28.000000	-26.000000	0.498291
5	29.000000	-26.000000	0.488770
5	30.000000	-26.000000	0.453857
5	31.000000	-26.000000	0.366577
5	32.000000	-26.000000	0.209473
5	33.000000	-26.000000	0.000000
5	0.000000	-27.000000	81.818182
5	1.000000	-27.000000	47.773863
5	2.000000	-27.000000	22.222220
5	3.000000	-27.000000	8.026534
5	4.000000	-27.000000	2.347815
5	5.000000	-27.000000	0.798536
5	6.000000	-27.000000	0.539706
5	7.000000	-27.000000	0.519113
5	8.000000	-27.000000	0.518373
5	9.000000	-27.000000	0.517634
5	10.000000	-27.000000	0.516894
5	11.000000	-27.000000	0.516154
5	12.000000	-27.000000	0.515414
5	13.000000	-27.000000	0.514674
5	14.000000	-27.000000	0.513935
5	15.000000	-27.000000	0.513195
5	16.000000	-27.000000	0.512455
5	17.000000	-27.000000	0.511715
5	18.000000	-27.000000	0.510975
5	19.000000	-27.000000	0.510235
5	20.000000	-27.000000	0.509496
5	21.000000	-27.000000	0.508756
5	22.000000	-27.000000	0.508016
5	23.000000	-27.000000	0.507276
5	24.000000	-27.000000	0.506536
5	25.000000	-27.000000	0.505796
5	26.000000	-27.000000	0.505057
5	27.000000	-27.000000	0.504195
5	28.000000	-27.000000	0.501868
5	29.000000	-27.000000	0.491607
5	30.000000	-27.000000	0.455955
5	31.000000	-27.000000	0.367935
5	32.000000	-27.000000	0.210090
5	33.000000	-27.000000	0.000000
5	0.000000	-28.000000	84.848485
5	1.000000	-28.000000	49.695061
5	2.000000	-28.000000	23.327404
5	3.000000	-28.000000	8.593129
5	4.000000	-28.000000	2.693204
5	5.000000	-28.000000	1.076601
5	6.000000	-28.000000	0.798536
5	7.000000	-28.000000	0.767586
5	8.000000	-28.000000	0.757228
5	9.000000	-28.000000	0.746871
5	10.000000	-28.000000	0.736513
5	11.000000	-28.000000	0.726156
5	12.000000	-28.000000	0.715798
5	13.000000	-28.000000	0.705441
5	14.000000	-28.000000	0.695083
5	15.000000	-28.000000	0.684726
5	16.000000	-28.000000	0.674368
5	17.000000	-28.000000	0.664011
5	18.000000	-28.000000	0.653653
5	19.000000	-28.000000	0.643296
5	20.000000	-28.000000	0.632938
5	21.000000	-28.000000	0.622581
5	22.000000	-28.000000	0.612223
5	23.000000	-28.000000	0.601866
5	24.000000	-28.000000	0.591508
5	25.000000	-28.000000	0.581151
5	26.000000	-28.000000	0.570793
5	27.000000	-28.000000	0.560314
5	28.000000	-28.000000	0.548369
5	29.000000	-28.000000	0.528490
5	30.000000	-28.000000	0.483221
5	31.000000	-28.000000	0.385583
5	32.000000	-28.000000	0.218854
5	33.000000	-28.000000	0.000000
5	0.000000	-29.000000	87.878788
5	1.000000	-29.000000	52.418390
5	2.000000	-29.000000	25.551011
5	3.000000	-29.000000	10.594438
5	4.000000	-29.000000	4.425219
5	5.000000	-29.000000	2.693204
5	6.000000	-29.000000	2.347815
5	7.000000	-29.000000	2.258419
5	8.000000	-29.000000	2.190356
5	9.000000	-29.000000	2.122292
5	10.000000	-29.000000	2.054229
5	11.000000	-29.000000	1.986165
5	12.000000	-29.000000	1.918102
5	13.000000	-29.000000	1.850038
5	14.000000	-29.000000	1.781975
5	15.000000	-29.000000	1.713912
5	16.000000	-29.000000	1.645848
5	17.000000	-29.000000	1.577785
5	18.000000	-29.000000	1.509721
5	19.000000	-29.000000	1.441658
5	20.000000	-29.000000	1.373594
5	21.000000	-29.000000	1.305531
5	22.000000	-29.000000	1.237467
5	23.000000	-29.000000	1.169404
5	24.000000	-29.000000	1.101341
5	25.000000	-29.000000	1.033277
5	26.000000	-29.000000	0.965214
5	27.000000	-29.000000	0.897028
5	28.000000	-29.000000	0.827378
5	29.000000	-29.000000	0.749793
5	30.000000	-29.000000	0.646817
5	31.000000	-29.000000	0.493305
5	32.000000	-29.000000	0.271433
5	33.000000	-29.000000	0.000000
5	0.000000	-30.000000	90.909091
5	1.000000	-30.000000	57.028365
5	2.000000	-30.000000	31.547907
5	3.000000	-30.000000	16.700994
5	4.000000	-30.000000	10.594438
5	5.000000	-30.000000	8.593129
5	6.000000	-30.000000	8.026534
5	7.000000	-30.000000	7.724809
5	8.000000	-30.000000	7.445157
5	9.000000	-30.000000	7.165505
5	10.000000	-30.000000	6.885853
5	11.000000	-30.000000	6.606201
5	12.000000	-30.000000	6.326549
5	13.000000	-30.000000	6.046897
5	14.000000	-30.000000	5.767245
5	15.000000	-30.000000	5.487593
5	16.000000	-30.000000	5.207941
5	17.000000	-30.000000	4.928289
5	18.000000	-30.000000	4.648637
5	19.000000	-30.000000	4.368985
5	20.000000	-30.000000	4.089333
5	21.000000	-30.000000	3.809681
5	22.000000	-30.000000	3.530029
5	23.000000	-30.000000	3.250377
5	24.000000	-30.000000	2.970725
5	25.000000	-30.000000	2.691073
5	26.000000	-30.000000	2.411421
5	27.000000	-30.000000	2.131647
5	28.000000	-30.000000	1.850408
5	29.000000	-30.000000	1.561235
5	30.000000	-30.000000	1.249112
5	31.000000	-30.000000	0.888283
5	32.000000	-30.000000	0.467640
5	33.000000	-30.000000	0.000000
5	0.000000	-31.000000	93.939394
5	1.000000	-31.000000	65.912143
5	2.000000	-31.000000	44.051884
5	3.000000	-31.000000	31.547907
5	4.000000	-31.000000	25.551011
5	5.000000	-31.000000	23.327404
5	6.000000	-31.000000	22.222220
5	7.000000	-31.000000	21.390784
5	8.000000	-31.000000	20.582161
5	9.000000	-31.000000	19.773537
5	10.000000	-31.000000	18.964914
5	11.000000	-31.000000	18.156291
5	12.000000	-31.000000	17.347667
5	13.000000	-31.000000	16.539044
5	14.000000	-31.000000	15.730421
5	15.000000	-31.000000	14.921797
5	16.000000	-31.000000	14.113174
5	17.000000	-31.000000	13.304551
5	18.000000	-31.000000	12.495927
5	19.000000	-31.000000	11.687304
5	20.000000	-31.000000	10.878681
5	21.000000	-31.000000	10.070057
5	22.000000	-31.000000	9.261434
5	23.000000	-31.000000	8.452811
5	24.000000	-31.000000	7.644187
5	25.000000	-31.000000	6.835564
5	26.000000	-31.000000	6.026941
5	27.000000	-31.000000	5.218195
5	28.000000	-31.000000	4.407985
5	29.000000	-31.000000	3.591671
5	30.000000	-31.000000	2.754850
5	31.000000	-31.000000	1.882139
5	32.000000	-31.000000	0.958159
5	33.000000	-31.000000	0.000000
5	0.000000	-32.000000	96.969697
5	1.000000	-32.000000	79.474062
5	2.000000	-32.000000	65.912143
5	3.000000	-32.000000	57.028365
5	4.000000	-32.000000	52.418390
5	5.000000	-32.000000	49.695061
5	6.000000	-32.000000	47.773863
5	7.000000	-32.000000	45.989539
5	8.000000	-32.000000	44.228767
5	9.000000	-32.000000	42.467995
5	10.000000	-32.000000	40.707224
5	11.000000	-32.000000	38.946452
5	12.000000	-32.000000	37.185680
5	13.000000	-32.000000	35.424908
5	14.000000	-32.000000	33.664136
5	15.000000	-32.000000	31.903365
5	16.000000	-32.000000	30.142593
5	17.000000	-32.000000	28.381821
5	18.000000	-32.000000	26.621049
5	19.000000	-32.000000	24.860278
5	20.000000	-32.000000	23.099506
5	21.000000	-32.000000	21.338734
5	22.000000	-32.000000	19.577962
5	23.000000	-32.000000	17.817190
5	24.000000	-32.000000	16.056419
5	25.000000	-32.000000	14.295647
5	26.000000	-32.000000	12.534875
5	27.000000	-32.000000	10.773981
5	28.000000	-32.000000	9.012355
5	29.000000	-32.000000	7.246456
5	30.000000	-32.000000	5.470304
5	31.000000	-32.000000	3.671080
5	32.000000	-32.000000	1.846221
5	33.000000	-32.000000	0.000000
5	0.000000	-33.000000	100.000000
5	1.000000	-33.000000	96.969697
5	2.000000	-33.000000	93.939394
5	3.000000	-33.000000	90.909091
5	4.000000	-33.000000	87.878788
5	5.000000	-33.000000	84.848485
5	6.000000	-33.000000	81.818182
5	7.000000	-33.000000	78.787879
5	8.000000	-33.000000	75.757576
5	9.000000	-33.000000	72.727273
5	10.000000	-33.000000	69.696970
5	11.000000	-33.000000	66.666667
5	12.000000	-33.000000	63.636364
5	13.000000	-33.000000	60.606061
5	14.000000	-33.000000	57.575758
5	15.000000	-33.000000	54.545455
5	16.000000	-33.000000	51.515152
5	17.000000	-33.000000	48.484848
5	18.000000	-33.000000	45.454545
5	19.000000	-33.000000	42.424242
5	20.000000	-33.000000	39.393939
5	21.000000	-33.000000	36.363636
5	22.000000	-33.000000	33.333333
5	23.000000	-33.000000	30.303030
5	24.000000	-33.000000	27.272727
5	25.000000	-33.000000	24.242424
5	26.000000	-33.000000	21.212121
5	27.000000	-33.000000	18.181818
5	28.000000	-33.000000	15.151515
5	29.000000	-33.000000	12.121212
5	30.000000	-33.000000	9.090909
5	31.000000	-33.000000	6.060606
5	32.000000	-33.000000	3.030303
5	33.000000	-33.000000	0.000000
6	0.000000	-0.000000	0.000000
6	1.000000	-0.000000	0.000000
6	2.000000	-0.000000	0.000000
6	3.000000	-0.000000	0.000000
6	4.000000	-0.000000	0.000000
6	5.000000	-0.000000	0.000000
6	6.000000	-0.000000	0.000000
6	7.000000	-0.000000	0.000000
6	8.000000	-0.000000	0.000000
6	9.000000	-0.000000	0.000000
6	10.000000	-0.000000	0.000000
6	11.000000	-0.000000	0.000000
6	12.000000	-0.000000	0.000000
6	13.000000	-0.000000	0.000000
6	14.000000	-0.000000	0.000000
6	15.000000	-0.000000	0.000000
6	16.000000	-0.000000	0.000000
6	17.000000	-0.000000	0.000000
6	18.000000	-0.000000	0.000000
6	19.000000	-0.000000	0.000000
6	20.000000	-0.000000	0.000000
6	21.000000	-0.000000	0.000000
6	22.000000	-0.000000	0.000000
6	23.000000	-0.000000	0.000000
6	24.000000	-0.000000	0.000000
6	25.000000	-0.000000	0.000000
6	26.000000	-0.000000	0.000000
6	27.000000	-0.000000	0.000000
6	28.000000	-0.000000	0.000000
6	29.000000	-0.000000	0.000000
6	30.000000	-0.000000	0.000000
6	31.000000	-0.000000	0.000000
6	32.000000	-0.000000	0.000000
6	33.000000	-0.000000	0.000000
6	0.000000	-1.000000	3.030303
6	1.000000	-1.000000	1.914886
6	2.000000	-1.000000	1.049000
6	3.000000	-1.000000	0.529469
6	4.000000	-1.000000	0.294950
6	5.000000	-1.000000	0.216777
6	6.000000	-1.000000	0.199065
6	7.000000	-1.000000	0.196535
6	8.000000	-1.000000	0.196381
6	9.000000	-1.000000	0.196381
6	10.000000	-1.000000	0.196381
6	11.000000	-1.000000	0.196381
6	12.000000	-1.000000	0.196381
6	13.000000	-1.000000	0.196381
6	14.000000	-1.000000	0.196381
6	15.000000	-1.000000	0.196381
6	16.000000	-1.000000	0.196381
6	17.000000	-1.000000	0.196381
6	18.000000	-1.000000	0.196381
6	19.000000	-1.000000	0.196381
6	20.000000	-1.000000	0.196381
6	21.000000	-1.000000	0.196381
6	22.000000	-1.000000	0.196381
6	23.000000	-1.000000	0.196381
6	24.000000	-1.000000	0.196381
6	25.000000	-1.000000	0.196381
6	26.000000	-1.000000	0.196350
6	27.000000	-1.000000	0.196106
6	28.000000	-1.000000	0.194397
6	29.000000	-1.000000	0.188416
6	30.000000	-1.000000	0.170471
6	31.000000	-1.000000	0.134583
6	32.000000	-1.000000	0.074768
6	33.000000	-1.000000	0.000000
6	0.000000	-2.000000	6.060606
6	1.000000	-2.000000	3.814817
6	2.000000	-2.000000	2.068093
6	3.000000	-2.000000	1.023049
6	4.000000	-2.000000	0.548029
6	5.000000	-2.000000	0.390828
6	6.000000	-2.000000	0.354551
6	7.000000	-2.000000	0.349460
6	8.000000	-2.000000	0.349121
6	9.000000	-2.000000	0.349121
6	10.000000	-2.000000	0.349121
6	11.000000	-2.000000	0.349121
6	12.000000	-2.000000	0.349121
6	13.000000	-2.000000	0.349121
6	14.000000	-2.000000	0.349121
6	15.000000	-2.000000	0.349121
6	16.000000	-2.000000	0.349121
6	17.000000	-2.000000	0.349121
6	18.000000	-2.000000	0.349121
6	19.000000	-2.000000	0.349121
6	20.000000	-2.000000	0.349121
6	21.000000	-2.000000	0.349121
6	22.000000	-2.000000	0.349121
6	23.000000	-2.000000	0.349121
6	24.000000	-2.000000	0.349121
6	25.000000	-2.000000	0.349121
6	26.000000	-2.000000	0.349091
6	27.000000	-2.000000	0.348633
6	28.000000	-2.000000	0.346069
6	29.000000	-2.000000	0.334961
6	30.000000	-2.000000	0.305054
6	31.000000	-2.000000	0.239258
6	32.000000	-2.000000	0.134583
6	33.000000	-2.000000	0.000000
6	0.000000	-3.000000	9.090909
6	1.000000	-3.000000	5.690824
6	2.000000	-3.000000	3.048307
6	3.000000	-3.000000	1.462796
6	4.000000	-3.000000	0.743858
6	5.000000	-3.000000	0.504211
6	6.000000	-3.000000	0.449155
6	7.000000	-3.000000	0.441290
6	8.000000	-3.000000	0.440765
6	9.000000	-3.000000	0.440765
6	10.000000	-3.000000	0.440765
6	11.000000	-3.000000	0.440765
6	12.000000	-3.000000	0.440765
6	13.000000	-3.000000	0.440765
6	14.000000	-3.000000	0.440765
6	15.000000	-3.000000	0.440765
6	16.000000	-3.000000	0.440765
6	17.000000	-3.000000	0.440765
6	18.000000	-3.000000	0.440765
6	19.000000	-3.000000	0.440765
6	20.000000	-3.000000	0.440765
6	21.000000	-3.000000	0.440765
6	22.000000	-3.000000	0.440765
6	23.000000	-3.000000	0.440765
6	24.000000	-3.000000	0.440765
6	25.000000	-3.000000	0.440765
6	26.000000	-3.000000	0.440735
6	27.000000	-3.000000	0.440277
6	28.000000	-3.000000	0.437073
6	29.000000	-3.000000	0.424255
6	30.000000	-3.000000	0.385803
6	31.000000	-3.000000	0.305054
6	32.000000	-3.000000	0.170471
6	33.000000	-3.000000	0.000000
6	0.000000	-4.000000	12.121212
6	1.000000	-4.000000	7.548885
6	2.000000	-4.000000	3.992631
6	3.000000	-4.000000	1.860246
6	4.000000	-4.000000	0.890980
6	5.000000	-4.000000	0.568247
6	6.000000	-4.000000	0.493771
6	7.000000	-4.000000	0.483131
6	8.000000	-4.000000	0.482422
6	9.000000	-4.000000	0.482422
6	10.000000	-4.000000	0.482422
6	11.000000	-4.000000	0.482422
6	12.000000	-4.000000	0.482422
6	13.000000	-4.000000	0.482422
6	14.000000	-4.000000	0.482422
6	15.000000	-4.000000	0.482422
6	16.000000	-4.000000	0.482422
6	17.000000	-4.000000	0.482422
6	18.000000	-4.000000	0.482422
6	19.000000	-4.000000	0.482422
6	20.000000	-4.000000	0.482422
6	21.000000	-4.000000	0.482422
6	22.000000	-4.000000	0.482422
6	23.000000	-4.000000	0.482422
6	24.000000	-4.000000	0.482422
6	25.000000	-4.000000	0.482422
6	26.000000	-4.000000	0.482391
6	27.000000	-4.000000	0.481934
6	28.000000	-4.000000	0.478729
6	29.000000	-4.000000	0.464844
6	30.000000	-4.000000	0.424255
6	31.000000	-4.000000	0.334961
6	32.000000	-4.000000	0.188416
6	33.000000	-4.000000	0.000000
6	0.000000	-5.000000	15.151515
6	1.000000	-5.000000	9.394984
6	2.000000	-5.000000	4.918157
6	3.000000	-5.000000	2.232061
6	4.000000	-5.000000	1.011400
6	5.000000	-5.000000	0.604513
6	6.000000	-5.000000	0.510615
6	7.000000	-5.000000	0.497202
6	8.000000	-5.000000	0.496307
6	9.000000	-5.000000	0.496307
6	10.000000	-5.000000	0.496307
6	11.000000	-5.000000	0.496307
6	12.000000	-5.000000	0.496307
6	13.000000	-5.000000	0.496307
6	14.000000	-5.000000	0.496307
6	15.000000	-5.000000	0.496307
6	16.000000	-5.000000	0.496307
6	17.000000	-5.000000	0.496307
6	18.000000	-5.000000	0.496307
6	19.000000	-5.000000	0.496307
6	20.000000	-5.000000	0.496307
6	21.000000	-5.000000	0.496307
6	22.000000	-5.000000	0.496307
6	23.000000	-5.000000	0.496307
6	24.000000	-5.000000	0.496307
6	25.000000	-5.000000	0.496307
6	26.000000	-5.000000	0.496277
6	27.000000	-5.000000	0.495819
6	28.000000	-5.000000	0.492615
6	29.000000	-5.000000	0.478729
6	30.000000	-5.000000	0.437073
6	31.000000	-5.000000	0.346069
6	32.000000	-5.000000	0.194397
6	33.000000	-5.000000	0.000000
6	0.000000	-6.000000	18.181818
6	1.000000	-6.000000	11.236811
6	2.000000	-6.000000	5.835138
6	3.000000	-6.000000	2.594263
6	4.000000	-6.000000	1.121138
6	5.000000	-6.000000	0.630096
6	6.000000	-6.000000	0.516779
6	7.000000	-6.000000	0.500591
6	8.000000	-6.000000	0.499512
6	9.000000	-6.000000	0.499512
6	10.000000	-6.000000	0.499512
6	11.000000	-6.000000	0.499512
6	12.000000	-6.000000	0.499512
6	13.000000	-6.000000	0.499512
6	14.000000	-6.000000	0.499512
6	15.000000	-6.000000	0.499512
6	16.000000	-6.000000	0.499512
6	17.000000	-6.000000	0.499512
6	18.000000	-6.000000	0.499512
6	19.000000	-6.000000	0.499512
6	20.000000	-6.000000	0.499512
6	21.000000	-6.000000	0.499512
6	22.000000	-6.000000	0.499512
6	23.000000	-6.000000	0.499512
6	24.000000	-6.000000	0.499512
6	25.000000	-6.000000	0.499512
6	26.000000	-6.000000	0.499481
6	27.000000	-6.000000	0.499023
6	28.000000	-6.000000	0.495819
6	29.000000	-6.000000	0.481934
6	30.000000	-6.000000	0.440277
6	31.000000	-6.000000	0.348633
6	32.000000	-6.000000	0.196106
6	33.000000	-6.000000	0.000000
6	0.000000	-7.000000	21.212121
6	1.000000	-7.000000	13.077172
6	2.000000	-7.000000	6.750014
6	3.000000	-7.000000	2.953719
6	4.000000	-7.000000	1.228130
6	5.000000	-7.000000	0.652934
6	6.000000	-7.000000	0.520196
6	7.000000	-7.000000	0.501234
6	8.000000	-7.000000	0.499969
6	9.000000	-7.000000	0.499969
6	10.000000	-7.000000	0.499969
6	11.000000	-7.000000	0.499969
6	12.000000	-7.000000	0.499969
6	13.000000	-7.000000	0.499969
6	14.000000	-7.000000	0.499969
6	15.000000	-7.000000	0.499969
6	16.000000	-7.000000	0.499969
6	17.000000	-7.000000	0.499969
6	18.000000	-7.000000	0.499969
6	19.000000	-7.000000	0.499969
6	20.000000	-7.000000	0.499969
6	21.000000	-7.000000	0.499969
6	22.000000	-7.000000	0.499969
6	23.000000	-7.000000	0.499969
6	24.000000	-7.000000	0.499969
6	25.000000	-7.000000	0.499969
6	26.000000	-7.000000	0.499939
6	27.000000	-7.000000	0.499481
6	28.000000	-7.000000	0.496277
6	29.000000	-7.000000	0.482391
6	30.000000	-7.000000	0.440735
6	31.000000	-7.000000	0.349091
6	32.000000	-7.000000	0.196350
6	33.000000	-7.000000	0.000000
6	0.000000	-8.000000	24.242424
6	1.000000	-8.000000	14.917320
6	2.000000	-8.000000	7.664462
6	3.000000	-8.000000	3.312747
6	4.000000	-8.000000	1.334695
6	5.000000	-8.000000	0.675344
6	6.000000	-8.000000	0.523186
6	7.000000	-8.000000	0.501449
6	8.000000	-8.000000	0.500000
6	9.000000	-8.000000	0.500000
6	10.000000	-8.000000	0.500000
6	11.000000	-8.000000	0.500000
6	12.000000	-8.000000	0.500000
6	13.000000	-8.000000	0.500000
6	14.000000	-8.000000	0.500000
6	15.000000	-8.000000	0.500000
6	16.000000	-8.000000	0.500000
6	17.000000	-8.000000	0.500000
6	18.000000	-8.000000	0.500000
6	19.000000	-8.000000	0.500000
6	20.000000	-8.000000	0.500000
6	21.000000	-8.000000	0.500000
6	22.000000	-8.000000	0.500000
6	23.000000	-8.000000	0.500000
6	24.000000	-8.000000	0.500000
6	25.000000	-8.000000	0.500000
6	26.000000	-8.000000	0.499969
6	27.000000	-8.000000	0.499512
6	28.000000	-8.000000	0.496307
6	29.000000	-8.000000	0.482422
6	30.000000	-8.000000	0.440765
6	31.000000	-8.000000	0.349121
6	32.000000	-8.000000	0.196381
6	33.000000	-8.000000	0.000000
6	0.000000	-9.000000	27.272727
6	1.000000	-9.000000	16.757438
6	2.000000	-9.000000	8.578880
6	3.000000	-9.000000	3.671745
6	4.000000	-9.000000	1.441229
6	5.000000	-9.000000	0.697723
6	6.000000	-9.000000	0.526145
6	7.000000	-9.000000	0.501634
6	8.000000	-9.000000	0.500000
6	9.000000	-9.000000	0.500000
6	10.000000	-9.000000	0.500000
6	11.000000	-9.000000	0.500000
6	12.000000	-9.000000	0.500000
6	13.000000	-9.000000	0.500000
6	14.000000	-9.000000	0.500000
6	15.000000	-9.000000	0.500000
6	16.000000	-9.000000	0.500000
6	17.000000	-9.000000	0.500000
6	18.000000	-9.000000	0.500000
6	19.000000	-9.000000	0.500000
6	20.000000	-9.000000	0.500000
6	21.000000	-9.000000	0.500000
6	22.000000	-9.000000	0.500000
6	23.000000	-9.000000	0.500000
6	24.000000	-9.000000	0.500000
6	25.000000	-9.000000	0.500000
6	26.000000	-9.000000	0.499969
6	27.000000	-9.000000	0.499512
6	28.000000	-9.000000	0.496307
6	29.000000	-9.000000	0.482422
6	30.000000	-9.000000	0.440765
6	31.000000	-9.000000	0.349121
6	32.000000	-9.000000	0.196381
6	33.000000	-9.000000	0.000000
6	0.000000	-10.000000	30.303030
6	1.000000	-10.000000	18.597555
6	2.000000	-10.000000	9.493297
6	3.000000	-10.000000	4.030742
6	4.000000	-10.000000	1.547763
6	5.000000	-10.000000	0.720103
6	6.000000	-10.000000	0.529105
6	7.000000	-10.000000	0.501819
6	8.000000	-10.000000	0.500000
6	9.000000	-10.000000	0.500000
6	10.000000	-10.000000	0.500000
6	11.000000	-10.000000	0.500000
6	12.000000	-10.000000	0.500000
6	13.000000	-10.000000	0.500000
6	14.000000	-10.000000	0.500000
6	15.000000	-10.000000	0.500000
6	16.000000	-10.000000	0.500000
6	17.000000	-10.000000	0.500000
6	18.000000	-10.000000	0.500000
6	19.000000	-10.000000	0.500000
6	20.000000	-10.000000	0.500000
6	21.000000	-10.000000	0.500000
6	22.000000	-10.000000	0.500000
6	23.000000	-10.000000	0.500000
6	24.000000	-10.000000	0.500000
6	25.000000	-10.000000	0.500000
6	26.000000	-10.000000	0.499969
6	27.000000	-10.000000	0.499512
6	28.000000	-10.000000	0.496307
6	29.000000	-10.000000	0.482422
6	30.000000	-10.000000	0.440765
6	31.000000	-10.000000	0.349121
6	32.000000	-10.000000	0.196381
6	33.000000	-10.000000	0.000000
6	0.000000	-11.000000	33.333333
6	1.000000	-11.000000	20.437673
6	2.000000	-11.000000	10.407715
6	3.000000	-11.000000	4.389740
6	4.000000	-11.000000	1.654297
6	5.000000	-11.000000	0.742483
6	6.000000	-11.000000	0.532064
6	7.000000	-11.000000	0.502004
6	8.000000	-11.000000	0.500000
6	9.000000	-11.000000	0.500000
6	10.000000	-11.000000	0.500000
6	11.000000	-11.000000	0.500000
6	12.000000	-11.000000	0.500000
